"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"1223","tempTextFromObjectac72c76a3d.txt","gates","NNS","gate",5,"noun",NA,NA,NA,1223,8
"1224","tempTextFromObjectac72c76a3d.txt","others","NNS","other",6,"noun",NA,NA,NA,1224,8
"1225","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1225,8
"1226","tempTextFromObjectac72c76a3d.txt","handful","NN","handful",7,"noun",NA,NA,NA,1226,8
"1227","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1227,8
"1228","tempTextFromObjectac72c76a3d.txt","number","NN","number",6,"noun",NA,NA,NA,1228,8
"1229","tempTextFromObjectac72c76a3d.txt","produce","VBP","produce",7,"verb",NA,NA,NA,1229,8
"1230","tempTextFromObjectac72c76a3d.txt","enough","JJ","enough",6,"adjective",NA,NA,NA,1230,8
"1231","tempTextFromObjectac72c76a3d.txt","food","NN","food",4,"noun",NA,NA,NA,1231,8
"1232","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1232,8
"1233","tempTextFromObjectac72c76a3d.txt","feed","VB","feed",4,"verb",NA,NA,NA,1233,8
"1234","tempTextFromObjectac72c76a3d.txt","all","DT","all",3,"determiner",NA,NA,NA,1234,8
"1235","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1235,8
"1236","tempTextFromObjectac72c76a3d.txt","us","PP","us",2,"pronoun",NA,NA,NA,1236,8
"1237","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1237,8
"1238","tempTextFromObjectac72c76a3d.txt","then","RB","then",4,"adverb",NA,NA,NA,1238,8
"1239","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1239,8
"1240","tempTextFromObjectac72c76a3d.txt","world","NN","world",5,"noun",NA,NA,NA,1240,8
"1241","tempTextFromObjectac72c76a3d.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,1241,8
"1242","tempTextFromObjectac72c76a3d.txt","you","PP","you",3,"pronoun",NA,NA,NA,1242,8
"1243","tempTextFromObjectac72c76a3d.txt","meet","VBP","meet",4,"verb",NA,NA,NA,1243,8
"1244","tempTextFromObjectac72c76a3d.txt","heroes","NNS","hero",6,"noun",NA,NA,NA,1244,8
"1245","tempTextFromObjectac72c76a3d.txt","across","IN","across",6,"preposition",NA,NA,NA,1245,8
"1246","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1246,8
"1247","tempTextFromObjectac72c76a3d.txt","counter","NN","counter",7,"noun",NA,NA,NA,1247,8
"1248","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1248,8
"1249","tempTextFromObjectac72c76a3d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1249,8
"1250","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1250,8
"1251","tempTextFromObjectac72c76a3d.txt","on","IN","on",2,"preposition",NA,NA,NA,1251,8
"1252","tempTextFromObjectac72c76a3d.txt","both","DT","both",4,"determiner",NA,NA,NA,1252,8
"1253","tempTextFromObjectac72c76a3d.txt","sides","NNS","side",5,"noun",NA,NA,NA,1253,8
"1254","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1254,8
"1255","tempTextFromObjectac72c76a3d.txt","that","DT","that",4,"determiner",NA,NA,NA,1255,8
"1256","tempTextFromObjectac72c76a3d.txt","counter","NN","counter",7,"noun",NA,NA,NA,1256,8
"1257","tempTextFromObjectac72c76a3d.txt","there","EX","there",5,"existential",NA,NA,NA,1257,8
"1258","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1258,8
"1259","tempTextFromObjectac72c76a3d.txt","entrepreneurs","NNS","entrepreneur",13,"noun",NA,NA,NA,1259,8
"1260","tempTextFromObjectac72c76a3d.txt","with","IN","with",4,"preposition",NA,NA,NA,1260,8
"1261","tempTextFromObjectac72c76a3d.txt","faith","NN","faith",5,"noun",NA,NA,NA,1261,8
"1262","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1262,8
"1263","tempTextFromObjectac72c76a3d.txt","themselves","PP","themselves",10,"pronoun",NA,NA,NA,1263,8
"1264","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1264,8
"1265","tempTextFromObjectac72c76a3d.txt","faith","NN","faith",5,"noun",NA,NA,NA,1265,8
"1266","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1266,8
"1267","tempTextFromObjectac72c76a3d.txt","an","DT","an",2,"determiner",NA,NA,NA,1267,8
"1268","tempTextFromObjectac72c76a3d.txt","idea","NN","idea",4,"noun",NA,NA,NA,1268,8
"1269","tempTextFromObjectac72c76a3d.txt","who","WP","who",3,"pronoun",NA,NA,NA,1269,8
"1270","tempTextFromObjectac72c76a3d.txt","create","VBP","create",6,"verb",NA,NA,NA,1270,8
"1271","tempTextFromObjectac72c76a3d.txt","new","JJ","new",3,"adjective",NA,NA,NA,1271,8
"1272","tempTextFromObjectac72c76a3d.txt","jobs","NNS","job",4,"noun",NA,NA,NA,1272,8
"1273","tempTextFromObjectac72c76a3d.txt","new","JJ","new",3,"adjective",NA,NA,NA,1273,8
"1274","tempTextFromObjectac72c76a3d.txt","wealth","NN","wealth",6,"noun",NA,NA,NA,1274,8
"1275","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1275,8
"1276","tempTextFromObjectac72c76a3d.txt","opportunity","NN","opportunity",11,"noun",NA,NA,NA,1276,8
"1277","tempTextFromObjectac72c76a3d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1277,8
"1278","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1278,8
"1279","tempTextFromObjectac72c76a3d.txt","individuals","NNS","individual",11,"noun",NA,NA,NA,1279,8
"1280","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1280,8
"1281","tempTextFromObjectac72c76a3d.txt","families","NNS","family",8,"noun",NA,NA,NA,1281,8
"1282","tempTextFromObjectac72c76a3d.txt","whose","WP$","whose",5,"pronoun",NA,NA,NA,1282,8
"1283","tempTextFromObjectac72c76a3d.txt","taxes","NNS","tax",5,"noun",NA,NA,NA,1283,8
"1284","tempTextFromObjectac72c76a3d.txt","support","VBP","support",7,"verb",NA,NA,NA,1284,8
"1285","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1285,8
"1286","tempTextFromObjectac72c76a3d.txt","government","NN","government",10,"noun",NA,NA,NA,1286,8
"1287","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1287,8
"1288","tempTextFromObjectac72c76a3d.txt","whose","WP$","whose",5,"pronoun",NA,NA,NA,1288,8
"1289","tempTextFromObjectac72c76a3d.txt","voluntary","JJ","voluntary",9,"adjective",NA,NA,NA,1289,8
"1290","tempTextFromObjectac72c76a3d.txt","gifts","NNS","gift",5,"noun",NA,NA,NA,1290,8
"1291","tempTextFromObjectac72c76a3d.txt","support","VBP","support",7,"verb",NA,NA,NA,1291,8
"1292","tempTextFromObjectac72c76a3d.txt","church","NN","church",6,"noun",NA,NA,NA,1292,8
"1293","tempTextFromObjectac72c76a3d.txt","charity","NN","charity",7,"noun",NA,NA,NA,1293,8
"1294","tempTextFromObjectac72c76a3d.txt","culture","NN","culture",7,"noun",NA,NA,NA,1294,8
"1295","tempTextFromObjectac72c76a3d.txt","art","NN","art",3,"noun",NA,NA,NA,1295,8
"1296","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1296,8
"1297","tempTextFromObjectac72c76a3d.txt","education","NN","education",9,"noun",NA,NA,NA,1297,8
"1298","tempTextFromObjectac72c76a3d.txt","their","PP$","their",5,"pronoun",NA,NA,NA,1298,8
"1299","tempTextFromObjectac72c76a3d.txt","patriotism","NN","patriotism",10,"noun",NA,NA,NA,1299,8
"1300","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1300,8
"1301","tempTextFromObjectac72c76a3d.txt","quiet","JJ","quiet",5,"adjective",NA,NA,NA,1301,8
"1302","tempTextFromObjectac72c76a3d.txt","but","CC","but",3,"conjunction",NA,NA,NA,1302,8
"1303","tempTextFromObjectac72c76a3d.txt","deep","RB","deep",4,"adverb",NA,NA,NA,1303,8
"1304","tempTextFromObjectac72c76a3d.txt","their","PP$","their",5,"pronoun",NA,NA,NA,1304,8
"1305","tempTextFromObjectac72c76a3d.txt","values","NNS","value",6,"noun",NA,NA,NA,1305,8
"1306","tempTextFromObjectac72c76a3d.txt","sustain","VB","sustain",7,"verb",NA,NA,NA,1306,8
"1307","tempTextFromObjectac72c76a3d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1307,8
"1308","tempTextFromObjectac72c76a3d.txt","national","JJ","national",8,"adjective",NA,NA,NA,1308,8
"1309","tempTextFromObjectac72c76a3d.txt","life","NN","life",4,"noun",NA,NA,NA,1309,8
"1310","tempTextFromObjectac72c76a3d.txt","i","NNS","i",1,"noun",NA,NA,NA,1310,8
"1311","tempTextFromObjectac72c76a3d.txt","have","VBP","have",4,"verb",NA,NA,NA,1311,8
"1312","tempTextFromObjectac72c76a3d.txt","used","VBN","use",4,"verb",NA,NA,NA,1312,8
"1313","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1313,8
"1314","tempTextFromObjectac72c76a3d.txt","words","NNS","word",5,"noun",NA,NA,NA,1314,8
"1315","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1315,8
"1316","tempTextFromObjectac72c76a3d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1316,8
"1317","tempTextFromObjectac72c76a3d.txt","""","''","""",1,"punctuation",NA,NA,NA,1317,8
"1318","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1318,8
"1319","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1319,8
"1320","tempTextFromObjectac72c76a3d.txt","their","PP$","their",5,"pronoun",NA,NA,NA,1320,8
"1321","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1321,8
"1322","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1322,8
"1323","tempTextFromObjectac72c76a3d.txt","speaking","VBG","speak",8,"verb",NA,NA,NA,1323,8
"1324","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1324,8
"1325","tempTextFromObjectac72c76a3d.txt","these","DT","these",5,"determiner",NA,NA,NA,1325,8
"1326","tempTextFromObjectac72c76a3d.txt","heroes","NNS","hero",6,"noun",NA,NA,NA,1326,8
"1327","tempTextFromObjectac72c76a3d.txt","i","NP","i",1,"name",NA,NA,NA,1327,8
"1328","tempTextFromObjectac72c76a3d.txt","could","MD","could",5,"modal",NA,NA,NA,1328,8
"1329","tempTextFromObjectac72c76a3d.txt","say","VB","say",3,"verb",NA,NA,NA,1329,8
"1330","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1330,8
"1331","tempTextFromObjectac72c76a3d.txt","you","PP","you",3,"pronoun",NA,NA,NA,1331,8
"1332","tempTextFromObjectac72c76a3d.txt","""","''","""",1,"punctuation",NA,NA,NA,1332,8
"1333","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1333,8
"1334","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1334,8
"1335","tempTextFromObjectac72c76a3d.txt","your","PP$","your",4,"pronoun",NA,NA,NA,1335,8
"1336","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1336,8
"1337","tempTextFromObjectac72c76a3d.txt","because","IN","because",7,"preposition",NA,NA,NA,1337,8
"1338","tempTextFromObjectac72c76a3d.txt","i","NP","i",1,"name",NA,NA,NA,1338,8
"1339","tempTextFromObjectac72c76a3d.txt","am","VBP","be",2,"verb",NA,NA,NA,1339,8
"1340","tempTextFromObjectac72c76a3d.txt","addressing","VBG","address",10,"verb",NA,NA,NA,1340,8
"1341","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1341,8
"1342","tempTextFromObjectac72c76a3d.txt","heroes","NNS","hero",6,"noun",NA,NA,NA,1342,8
"1343","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1343,8
"1344","tempTextFromObjectac72c76a3d.txt","whom","WP","whom",4,"pronoun",NA,NA,NA,1344,8
"1345","tempTextFromObjectac72c76a3d.txt","i","NNS","i",1,"noun",NA,NA,NA,1345,8
"1346","tempTextFromObjectac72c76a3d.txt","speak","VBP","speak",5,"verb",NA,NA,NA,1346,8
"1347","tempTextFromObjectac72c76a3d.txt","you","PP","you",3,"pronoun",NA,NA,NA,1347,8
"1348","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1348,8
"1349","tempTextFromObjectac72c76a3d.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,1349,8
"1350","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1350,8
"1351","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,1351,8
"1352","tempTextFromObjectac72c76a3d.txt","blessed","VBN","bless",7,"verb",NA,NA,NA,1352,8
"1353","tempTextFromObjectac72c76a3d.txt","land","NN","land",4,"noun",NA,NA,NA,1353,8
"1354","tempTextFromObjectac72c76a3d.txt","your","PP$","your",4,"pronoun",NA,NA,NA,1354,8
"1355","tempTextFromObjectac72c76a3d.txt","dreams","NNS","dream",6,"noun",NA,NA,NA,1355,8
"1356","tempTextFromObjectac72c76a3d.txt","your","PP$","your",4,"pronoun",NA,NA,NA,1356,8
"1357","tempTextFromObjectac72c76a3d.txt","hopes","VBZ","hope",5,"verb",NA,NA,NA,1357,8
"1358","tempTextFromObjectac72c76a3d.txt","your","PP$","your",4,"pronoun",NA,NA,NA,1358,8
"1359","tempTextFromObjectac72c76a3d.txt","goals","NNS","goal",5,"noun",NA,NA,NA,1359,8
"1360","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1360,8
"1361","tempTextFromObjectac72c76a3d.txt","going","VBG","go",5,"verb",NA,NA,NA,1361,8
"1362","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1362,8
"1363","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1363,8
"1364","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1364,8
"1365","tempTextFromObjectac72c76a3d.txt","dreams","VBZ","dream",6,"verb",NA,NA,NA,1365,8
"1366","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1366,8
"1367","tempTextFromObjectac72c76a3d.txt","hopes","NNS","hope",5,"noun",NA,NA,NA,1367,8
"1368","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1368,8
"1369","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1369,8
"1370","tempTextFromObjectac72c76a3d.txt","goals","NNS","goal",5,"noun",NA,NA,NA,1370,8
"1371","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1371,8
"1372","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,1372,8
"1373","tempTextFromObjectac72c76a3d.txt","administration","NN","administration",14,"noun",NA,NA,NA,1373,8
"1374","tempTextFromObjectac72c76a3d.txt","so","RB","so",2,"adverb",NA,NA,NA,1374,8
"1375","tempTextFromObjectac72c76a3d.txt","help","VB","help",4,"verb",NA,NA,NA,1375,8
"1376","tempTextFromObjectac72c76a3d.txt","me","PP","me",2,"pronoun",NA,NA,NA,1376,8
"1377","tempTextFromObjectac72c76a3d.txt","god","NN","god",3,"noun",NA,NA,NA,1377,8
"1378","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1378,8
"1379","tempTextFromObjectac72c76a3d.txt","shall","MD","shall",5,"modal",NA,NA,NA,1379,8
"1380","tempTextFromObjectac72c76a3d.txt","reflect","VB","reflect",7,"verb",NA,NA,NA,1380,8
"1381","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1381,8
"1382","tempTextFromObjectac72c76a3d.txt","compassion","NN","compassion",10,"noun",NA,NA,NA,1382,8
"1383","tempTextFromObjectac72c76a3d.txt","that","WDT","that",4,"determiner",NA,NA,NA,1383,8
"1384","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1384,8
"1385","tempTextFromObjectac72c76a3d.txt","so","RB","so",2,"adverb",NA,NA,NA,1385,8
"1386","tempTextFromObjectac72c76a3d.txt","much","RB","much",4,"adverb",NA,NA,NA,1386,8
"1387","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1387,8
"1388","tempTextFromObjectac72c76a3d.txt","part","NN","part",4,"noun",NA,NA,NA,1388,8
"1389","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1389,8
"1390","tempTextFromObjectac72c76a3d.txt","your","PP$","your",4,"pronoun",NA,NA,NA,1390,8
"1391","tempTextFromObjectac72c76a3d.txt","makeup","NN","makeup",6,"noun",NA,NA,NA,1391,8
"1392","tempTextFromObjectac72c76a3d.txt","how","WRB","how",3,"adverb",NA,NA,NA,1392,8
"1393","tempTextFromObjectac72c76a3d.txt","can","MD","can",3,"modal",NA,NA,NA,1393,8
"1394","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1394,8
"1395","tempTextFromObjectac72c76a3d.txt","love","VB","love",4,"verb",NA,NA,NA,1395,8
"1396","tempTextFromObjectac72c76a3d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1396,8
"1397","tempTextFromObjectac72c76a3d.txt","country","NN","country",7,"noun",NA,NA,NA,1397,8
"1398","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1398,8
"1399","tempTextFromObjectac72c76a3d.txt","not","RB","not",3,"adverb",NA,NA,NA,1399,8
"1400","tempTextFromObjectac72c76a3d.txt","love","VB","love",4,"verb",NA,NA,NA,1400,8
"1401","tempTextFromObjectac72c76a3d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1401,8
"1402","tempTextFromObjectac72c76a3d.txt","countrymen","NNS","countryman",10,"noun",NA,NA,NA,1402,8
"1403","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1403,8
"1404","tempTextFromObjectac72c76a3d.txt","loving","VBG","love",6,"verb",NA,NA,NA,1404,8
"1405","tempTextFromObjectac72c76a3d.txt","them","PP","them",4,"pronoun",NA,NA,NA,1405,8
"1406","tempTextFromObjectac72c76a3d.txt","reach","VB","reach",5,"verb",NA,NA,NA,1406,8
"1407","tempTextFromObjectac72c76a3d.txt","out","RP","out",3,"particle",NA,NA,NA,1407,8
"1408","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1408,8
"1409","tempTextFromObjectac72c76a3d.txt","hand","NN","hand",4,"noun",NA,NA,NA,1409,8
"1410","tempTextFromObjectac72c76a3d.txt","when","WRB","when",4,"adverb",NA,NA,NA,1410,8
"1411","tempTextFromObjectac72c76a3d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1411,8
"1412","tempTextFromObjectac72c76a3d.txt","fall","VBP","fall",4,"verb",NA,NA,NA,1412,8
"1413","tempTextFromObjectac72c76a3d.txt","heal","VB","heal",4,"verb",NA,NA,NA,1413,8
"1414","tempTextFromObjectac72c76a3d.txt","them","PP","them",4,"pronoun",NA,NA,NA,1414,8
"1415","tempTextFromObjectac72c76a3d.txt","when","WRB","when",4,"adverb",NA,NA,NA,1415,8
"1416","tempTextFromObjectac72c76a3d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1416,8
"1417","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1417,8
"1418","tempTextFromObjectac72c76a3d.txt","sick","JJ","sick",4,"adjective",NA,NA,NA,1418,8
"1419","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1419,8
"1420","tempTextFromObjectac72c76a3d.txt","provide","VB","provide",7,"verb",NA,NA,NA,1420,8
"1421","tempTextFromObjectac72c76a3d.txt","opportunities","NNS","opportunity",13,"noun",NA,NA,NA,1421,8
"1422","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1422,8
"1423","tempTextFromObjectac72c76a3d.txt","make","VB","make",4,"verb",NA,NA,NA,1423,8
"1424","tempTextFromObjectac72c76a3d.txt","them","PP","them",4,"pronoun",NA,NA,NA,1424,8
"1425","tempTextFromObjectac72c76a3d.txt","self","NN","self",4,"noun",NA,NA,NA,1425,8
"1426","tempTextFromObjectac72c76a3d.txt","sufficient","JJ","sufficient",10,"adjective",NA,NA,NA,1426,8
"1427","tempTextFromObjectac72c76a3d.txt","so","IN","so",2,"preposition",NA,NA,NA,1427,8
"1428","tempTextFromObjectac72c76a3d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1428,8
"1429","tempTextFromObjectac72c76a3d.txt","will","MD","will",4,"modal",NA,NA,NA,1429,8
"1430","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1430,8
"1431","tempTextFromObjectac72c76a3d.txt","equal","JJ","equal",5,"adjective",NA,NA,NA,1431,8
"1432","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1432,8
"1433","tempTextFromObjectac72c76a3d.txt","fact","NN","fact",4,"noun",NA,NA,NA,1433,8
"1434","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1434,8
"1435","tempTextFromObjectac72c76a3d.txt","not","RB","not",3,"adverb",NA,NA,NA,1435,8
"1436","tempTextFromObjectac72c76a3d.txt","just","RB","just",4,"adverb",NA,NA,NA,1436,8
"1437","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1437,8
"1438","tempTextFromObjectac72c76a3d.txt","theory","NN","theory",6,"noun",NA,NA,NA,1438,8
"1439","tempTextFromObjectac72c76a3d.txt","can","MD","can",3,"modal",NA,NA,NA,1439,8
"1440","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1440,8
"1441","tempTextFromObjectac72c76a3d.txt","solve","VB","solve",5,"verb",NA,NA,NA,1441,8
"1442","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1442,8
"1443","tempTextFromObjectac72c76a3d.txt","problems","NNS","problem",8,"noun",NA,NA,NA,1443,8
"1444","tempTextFromObjectac72c76a3d.txt","confronting","VBG","confront",11,"verb",NA,NA,NA,1444,8
"1445","tempTextFromObjectac72c76a3d.txt","us","PP","us",2,"pronoun",NA,NA,NA,1445,8
"1446","tempTextFromObjectac72c76a3d.txt","well","RB","well",4,"adverb",NA,NA,NA,1446,8
"1447","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1447,8
"1448","tempTextFromObjectac72c76a3d.txt","answer","NN","answer",6,"noun",NA,NA,NA,1448,8
"1449","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1449,8
"1450","tempTextFromObjectac72c76a3d.txt","an","DT","an",2,"determiner",NA,NA,NA,1450,8
"1451","tempTextFromObjectac72c76a3d.txt","unequivocal","JJ","unequivocal",11,"adjective",NA,NA,NA,1451,8
"1452","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1452,8
"1453","tempTextFromObjectac72c76a3d.txt","emphatic","JJ","emphatic",8,"adjective",NA,NA,NA,1453,8
"1454","tempTextFromObjectac72c76a3d.txt","""","``","""",1,"punctuation",NA,NA,NA,1454,8
"1455","tempTextFromObjectac72c76a3d.txt","yes","UH","yes",3,"interjection",NA,NA,NA,1455,8
"1456","tempTextFromObjectac72c76a3d.txt","""","''","""",1,"punctuation",NA,NA,NA,1456,8
"1457","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1457,8
"1458","tempTextFromObjectac72c76a3d.txt","paraphrase","VB","paraphrase",10,"verb",NA,NA,NA,1458,8
"1459","tempTextFromObjectac72c76a3d.txt","winston","NP","Winston",7,"name",NA,NA,NA,1459,8
"1460","tempTextFromObjectac72c76a3d.txt","churchill","NP","Churchill",9,"name",NA,NA,NA,1460,8
"1461","tempTextFromObjectac72c76a3d.txt","i","NP","i",1,"name",NA,NA,NA,1461,8
"1462","tempTextFromObjectac72c76a3d.txt","did","VBD","do",3,"verb",NA,NA,NA,1462,8
"1463","tempTextFromObjectac72c76a3d.txt","not","RB","not",3,"adverb",NA,NA,NA,1463,8
"1464","tempTextFromObjectac72c76a3d.txt","take","VB","take",4,"verb",NA,NA,NA,1464,8
"1465","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1465,8
"1466","tempTextFromObjectac72c76a3d.txt","oath","NN","oath",4,"noun",NA,NA,NA,1466,8
"1467","tempTextFromObjectac72c76a3d.txt","i","NNS","i",1,"noun",NA,NA,NA,1467,8
"1468","tempTextFromObjectac72c76a3d.txt","have","VBP","have",4,"verb",NA,NA,NA,1468,8
"1469","tempTextFromObjectac72c76a3d.txt","just","RB","just",4,"adverb",NA,NA,NA,1469,8
"1470","tempTextFromObjectac72c76a3d.txt","taken","VBN","take",5,"verb",NA,NA,NA,1470,8
"1471","tempTextFromObjectac72c76a3d.txt","with","IN","with",4,"preposition",NA,NA,NA,1471,8
"1472","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1472,8
"1473","tempTextFromObjectac72c76a3d.txt","intention","NN","intention",9,"noun",NA,NA,NA,1473,8
"1474","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1474,8
"1475","tempTextFromObjectac72c76a3d.txt","presiding","VBG","preside",9,"verb",NA,NA,NA,1475,8
"1476","tempTextFromObjectac72c76a3d.txt","over","IN","over",4,"preposition",NA,NA,NA,1476,8
"1477","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1477,8
"1478","tempTextFromObjectac72c76a3d.txt","dissolution","NN","dissolution",11,"noun",NA,NA,NA,1478,8
"1479","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1479,8
"1480","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1480,8
"1481","tempTextFromObjectac72c76a3d.txt","world","NN","world",5,"noun",NA,NA,NA,1481,8
"1482","tempTextFromObjectac72c76a3d.txt","strongest","JJS","strong",9,"adjective",NA,NA,NA,1482,8
"1483","tempTextFromObjectac72c76a3d.txt","economy","NN","economy",7,"noun",NA,NA,NA,1483,8
"1484","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1484,8
"1485","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1485,8
